mp-771060,-2.1998517513275146,-2.1729023456573486
mp-622258,-2.2592830657958984,-2.295104503631592
mp-698263,-1.5647146701812744,-1.5315476655960083
mp-6748,-3.2168898582458496,-3.233930826187134
mp-5083,-0.47326353192329407,-0.47727882862091064
mp-20387,-0.47332763671875,-0.4460585117340088
mp-973185,-2.639885902404785,-2.669617176055908
mp-1245,-0.6770895719528198,-0.6737073063850403
mp-31120,-3.9816224575042725,-3.981222152709961
mp-974603,-1.7171231508255005,-1.743703842163086
mp-21277,-1.0279655456542969,-1.037320613861084
mp-8560,-2.2183499336242676,-2.2196152210235596
mp-755594,-1.887983798980713,-1.9898176193237305
mp-646670,-1.8828140497207642,-1.9272443056106567
mp-27889,-1.3910893201828003,-1.383902668952942
mp-862543,-0.36963480710983276,-0.3457942008972168
mp-22689,-0.2566911280155182,-0.2517712116241455
mp-998732,-1.3106976747512817,-1.3515244722366333
mp-766931,-2.57082200050354,-2.5815649032592773
mp-2928,-0.1143840029835701,-0.1598048210144043
mp-557418,-1.1398190259933472,-1.1474148035049438
mp-25449,-2.196505069732666,-2.179218292236328
mp-684922,-1.1815637350082397,-1.1642682552337646
mp-570531,-1.3386976718902588,-1.3538970947265625
mp-642831,-2.2364652156829834,-2.245102882385254
mp-778833,-1.6316524744033813,-1.6450119018554688
mp-2544,-0.24822789430618286,-0.20329499244689941
mp-755820,-2.999861001968384,-3.016411781311035
mp-561418,-1.5509741306304932,-1.5456840991973877
mp-12614,-0.11522611230611801,-0.10814154148101807
mp-1042,-0.8207250833511353,-0.8816373944282532
mp-769059,-1.422995924949646,-1.3810065984725952
mp-3782,-2.6228652000427246,-2.604226589202881
mp-21043,-2.7688536643981934,-2.7645554542541504
mp-755969,-3.4954254627227783,-3.4791834354400635
mp-542625,-0.8738638758659363,-0.8802310228347778
mp-1016840,-0.8733951449394226,-0.8822343945503235
mp-1014231,-0.17079704999923706,-0.14811813831329346
mp-7348,-0.5555490255355835,-0.5533310770988464
mp-30443,-0.2869504690170288,-0.23229682445526123
mp-768483,-2.6990201473236084,-2.7050023078918457
mp-771309,-3.5037879943847656,-3.5126681327819824
mp-7568,-0.7804731130599976,-0.774239182472229
mp-755483,-3.3510284423828125,-3.3278894424438477
mp-861487,-0.40138041973114014,-0.41201281547546387
mp-722472,0.25490859150886536,0.27955102920532227
mp-6950,-0.5456713438034058,-0.5664100050926208
mp-756166,-3.939434289932251,-3.9392428398132324
mp-15026,-0.19171661138534546,-0.22825419902801514
mp-568992,-0.8482581973075867,-0.8435516357421875
mp-560210,-1.8319287300109863,-1.847740888595581
mp-626340,-1.4428538084030151,-1.4456987380981445
mp-554318,-0.9766826629638672,-0.9690636396408081
mp-584134,-2.5305979251861572,-2.511474609375
mp-755649,-2.3328096866607666,-2.2654852867126465
mp-17910,-0.403416246175766,-0.3802964687347412
mp-707883,-1.4259686470031738,-1.4346779584884644
mp-557055,-1.0947281122207642,-1.1044940948486328
mp-560490,-1.5458999872207642,-1.551082968711853
mp-865307,-0.6569837927818298,-0.6477646231651306
mp-778848,-1.4362900257110596,-1.4441313743591309
mp-1024962,-0.1486576795578003,-0.14333033561706543
mp-1684,-0.20054785907268524,-0.2025158405303955
mp-763558,-2.0365512371063232,-2.039520740509033
mp-36358,-2.457742691040039,-2.437192440032959
mp-634429,-0.902786374092102,-0.9369043707847595
mp-568049,-0.5313594341278076,-0.5067135691642761
mp-553981,-2.965442657470703,-2.968109130859375
mp-19213,-1.1671384572982788,-1.1326061487197876
mp-554273,-3.1260178089141846,-3.1206603050231934
mp-866691,-0.8772701025009155,-0.9509999752044678
mp-922,-0.06618752330541611,-0.01196742057800293
mp-865326,-1.1577624082565308,-1.1505157947540283
mp-570089,-0.5921499729156494,-0.590696394443512
mp-629458,-0.19834505021572113,-0.15466570854187012
mp-974336,-3.140467405319214,-3.1555819511413574
mp-756793,-2.8252804279327393,-2.8173391819000244
mp-570031,-0.45154568552970886,-0.4434322118759155
mp-554441,-2.6465930938720703,-2.615772008895874
mp-866509,-1.7251274585723877,-1.7448192834854126
mp-676286,-3.4328019618988037,-3.4413833618164062
mp-21601,-0.4446977376937866,-0.44803082942962646
mp-2011,-0.9679632782936096,-0.9291828274726868
mp-29131,-0.503494381904602,-0.4707803726196289
mp-720212,-3.0913045406341553,-3.079029083251953
mp-861915,-0.5755224227905273,-0.5752219557762146
mp-6240,-2.8469533920288086,-2.836966037750244
mp-556201,-1.3869216442108154,-1.4084159135818481
mp-581920,-0.29310643672943115,-0.280728816986084
mp-1346,-0.8090574741363525,-0.803446888923645
mp-768800,-2.8023784160614014,-2.7829160690307617
mp-8577,-0.6728600859642029,-0.6778745055198669
mp-1020058,-1.4562110900878906,-1.4582573175430298
mp-8539,-0.7452032566070557,-0.803257167339325
mp-2758,-2.0683486461639404,-2.092576026916504
mp-867128,-0.5156695246696472,-0.5219660997390747
mp-567431,-2.637671947479248,-2.642974853515625
mp-1018023,0.23312509059906006,0.17687344551086426
mp-570414,-0.07838916033506393,-0.07396090030670166
mp-676799,-0.029356656596064568,-0.025322556495666504
mp-721075,-1.7869905233383179,-1.7831685543060303
mp-754196,-1.7312660217285156,-1.724826693534851
mp-703545,-0.8634870052337646,-0.8936682939529419
mp-15605,-0.6686791777610779,-0.6600630283355713
mp-550908,-3.8184146881103516,-3.8179054260253906
mp-568700,0.29160407185554504,0.31882524490356445
mp-973100,-0.1517973691225052,-0.20089352130889893
mp-769564,-2.3727614879608154,-2.3837943077087402
mp-677093,-0.9380630850791931,-0.9397196769714355
mp-778828,-1.9571233987808228,-1.9471598863601685
mp-4847,-0.5151500105857849,-0.5114094614982605
mp-768876,-1.7841302156448364,-1.7854487895965576
mp-758558,-0.9292492866516113,-0.9144877791404724
mp-759029,-2.4848508834838867,-2.5103354454040527
mp-3547,-3.0373117923736572,-3.040038585662842
mp-28019,-0.5805610418319702,-0.5901195406913757
mp-571420,-0.6566309928894043,-0.6659107208251953
mp-680181,-0.786170244216919,-0.7723147869110107
mp-4911,-0.4816431701183319,-0.4777587652206421
mp-662583,-2.88491153717041,-2.876556396484375
mp-850441,-1.90165114402771,-1.8935997486114502
mp-22434,-1.0452557802200317,-1.0631588697433472
mp-1014227,-1.1542446613311768,-1.1837111711502075
mp-541682,-0.5175918936729431,-0.5390415787696838
mp-11437,-0.5506411194801331,-0.5355822443962097
mp-27866,-1.1897733211517334,-1.197072148323059
mp-696651,-3.076885461807251,-3.0971837043762207
mp-780165,-2.422151803970337,-2.448317527770996
mp-761589,-1.6548010110855103,-1.6230714321136475
mp-14791,-0.03418193385004997,-0.03682863712310791
mp-9489,-3.368069887161255,-3.327842950820923
mp-555598,-2.9260127544403076,-2.928920269012451
mp-770610,-2.3694825172424316,-2.3476457595825195
mp-27805,-2.095357894897461,-2.0928540229797363
mp-677177,-2.061816930770874,-2.1052346229553223
mp-466,-3.0169856548309326,-3.034179210662842
mp-1146,-2.432772159576416,-2.4678306579589844
mp-779650,-1.3759329319000244,-1.413142442703247
mp-640051,-0.2589593529701233,-0.2544262409210205
mp-14951,-2.2108066082000732,-2.199974536895752
mp-558276,-1.568476915359497,-1.5776982307434082
mp-614489,-0.29911789298057556,-0.30797743797302246
mp-567474,-1.7632460594177246,-1.738173484802246
mp-4563,-0.4389719069004059,-0.43392932415008545
mp-769713,-2.367274761199951,-2.347963333129883
mp-636056,0.6213196516036987,0.6380332708358765
mp-779357,-2.9096028804779053,-2.8996782302856445
mp-638048,-0.48462986946105957,-0.5261409282684326
mp-2647,-0.4165564179420471,-0.4142920970916748
mp-540550,-1.2045756578445435,-1.1616965532302856
mp-549706,-2.996461868286133,-2.9801900386810303
mp-554529,-3.4103426933288574,-3.4056200981140137
mp-567849,-0.49047595262527466,-0.5318825840950012
mp-644875,-0.5477407574653625,-0.5566452741622925
mp-3980,-2.8900208473205566,-2.8580570220947266
mp-4690,-1.9232016801834106,-1.8803250789642334
mp-743588,-1.7246198654174805,-1.7351653575897217
mp-18422,-1.8046352863311768,-1.7998062372207642
mp-559303,-0.8317356109619141,-0.8573126792907715
mp-766313,-1.6347448825836182,-1.620158076286316
mp-8299,-1.714208960533142,-1.6868541240692139
mp-20437,-2.0684986114501953,-2.0594780445098877
mp-641945,-0.6545215845108032,-0.6534609794616699
mp-780872,-2.589245557785034,-2.5866761207580566
mp-560872,-2.608750343322754,-2.5899579524993896
mp-676227,-4.050851345062256,-4.052647113800049
mp-7234,-1.2128303050994873,-1.1985938549041748
mp-15472,-2.4924967288970947,-2.456453323364258
mp-23151,-3.0217700004577637,-3.03078031539917
mp-865521,-1.3104709386825562,-1.3131916522979736
mp-1008653,2.237659454345703,2.24351167678833
mp-6706,-2.803931951522827,-2.759352207183838
mp-674508,-2.8019728660583496,-2.778247833251953
mp-636095,1.1760562658309937,1.14582359790802
mp-756988,-3.007580518722534,-3.001166820526123
mp-25729,-1.5179013013839722,-1.4993724822998047
mp-961718,-0.43689557909965515,-0.4412466287612915
mp-569932,-0.12262357026338577,-0.10395538806915283
mp-22187,-0.8926867246627808,-0.8996230363845825
mp-753689,-2.596644401550293,-2.619873523712158
mp-571390,-2.199164390563965,-2.180668592453003
mp-770446,-2.4595272541046143,-2.457294464111328
mp-11583,-1.9323389530181885,-1.9253497123718262
mp-3758,-0.8844430446624756,-0.8860903978347778
mp-557664,-2.7447497844696045,-2.7082839012145996
mp-21941,-0.6857172846794128,-0.7033998966217041
mp-23896,-1.624995470046997,-1.6464473009109497
mp-546082,-2.493654251098633,-2.4959685802459717
mp-570315,-0.42401033639907837,-0.4290376901626587
mp-30239,-1.7620739936828613,-1.7545874118804932
mp-720825,-1.9481115341186523,-1.9529025554656982
mp-862424,-0.3273985683917999,-0.361303448677063
mp-23166,-1.3351571559906006,-1.2967638969421387
mp-38931,-2.3856091499328613,-2.429093599319458
mp-778861,-3.04604172706604,-3.0556674003601074
mp-27141,-1.8601139783859253,-1.8838646411895752
mp-865928,-0.741750180721283,-0.7530120015144348
mp-504962,-1.6794664859771729,-1.642939567565918
mp-705033,-0.8052908778190613,-0.8129928112030029
mp-6408,-0.7812291979789734,-0.8084416389465332
mp-734042,-1.413561463356018,-1.432779312133789
mp-865030,-0.734110951423645,-0.7310057282447815
mp-1025386,-0.2047218680381775,-0.2190992832183838
mp-557698,-1.763014554977417,-1.7258855104446411
mp-762067,-2.6653635501861572,-2.681551933288574
mp-981311,-0.3734966814517975,-0.39396417140960693
mp-555108,-1.0793524980545044,-1.09719979763031
mp-14901,-1.948444128036499,-1.9272089004516602
mp-541423,-1.8195387125015259,-1.8093321323394775
mp-756732,-0.22751455008983612,-0.22646164894104004
mp-570252,-1.153200626373291,-1.160207748413086
mp-761404,-1.3091208934783936,-1.2930229902267456
mp-28014,-1.1592071056365967,-1.1683049201965332
mp-555608,-3.082056999206543,-3.1013479232788086
mp-541732,-3.236717939376831,-3.2265610694885254
mp-629560,-0.5824862122535706,-0.6226116418838501
mp-570157,-1.7206029891967773,-1.6902892589569092
mp-862729,-1.9542211294174194,-1.9706040620803833
mp-779754,-1.7412400245666504,-1.7439773082733154
mp-3216,-1.256716012954712,-1.2476532459259033
mp-760311,-1.7408313751220703,-1.7404680252075195
mp-20308,-0.8638476729393005,-0.9024818539619446
mp-542151,-1.7480037212371826,-1.7875566482543945
mp-561983,-2.731733560562134,-2.7377030849456787
mp-771160,-0.2192559689283371,-0.21847951412200928
mp-865152,-0.8366796374320984,-0.8142012357711792
mp-722316,-1.2128872871398926,-1.1816380023956299
mp-18973,-1.2988288402557373,-1.2863811254501343
mp-760447,-1.1608155965805054,-1.1496164798736572
mp-705007,-2.576627731323242,-2.5571982860565186
mp-677489,-2.9466207027435303,-2.9822659492492676
mp-22179,-0.6713194251060486,-0.6853024959564209
mp-559336,-2.2489664554595947,-2.2492575645446777
mp-761524,-1.8802828788757324,-1.8919682502746582
mp-865192,-0.33390146493911743,-0.35725390911102295
mp-30710,-0.2554779350757599,-0.24169552326202393
mp-774524,-3.4772963523864746,-3.4684553146362305
mp-984353,0.15431085228919983,0.1934680938720703
mp-22717,-0.628598153591156,-0.5999568104743958
mp-975511,0.17822661995887756,0.22893178462982178
mp-13972,-3.33925461769104,-3.3539819717407227
mp-568838,-0.22829757630825043,-0.29325056076049805
mp-10973,-0.8100639581680298,-0.8065177798271179
mp-764621,-2.3461039066314697,-2.340851306915283
mp-867333,-0.49181607365608215,-0.4838714599609375
mp-867248,-0.5617564916610718,-0.5169732570648193
mp-1008865,-0.34658870100975037,-0.3642216920852661
mp-722246,-2.0195446014404297,-2.013784646987915
mp-562054,0.9431648254394531,0.9766801595687866
mp-1018104,-0.11617317795753479,-0.1162642240524292
mp-574338,-0.16256961226463318,-0.16474437713623047
mp-977225,0.033124249428510666,0.018644332885742188
mp-556018,-0.5368210077285767,-0.5518039464950562
mp-570348,-0.600958526134491,-0.5898370146751404
mp-541863,-0.17791086435317993,-0.17694377899169922
mp-1019611,-2.8899340629577637,-2.8897488117218018
mp-1800,-0.16667558252811432,-0.1842803955078125
mp-33461,-1.9688057899475098,-1.9911460876464844
mp-774390,-1.7853331565856934,-1.819351077079773
mp-627206,-1.5167912244796753,-1.4724162817001343
mp-30361,-0.04691211134195328,-0.040572524070739746
mp-30185,0.03997988998889923,0.06840765476226807
mp-556666,-2.536787509918213,-2.5254921913146973
mp-756241,-2.4250144958496094,-2.391019821166992
mp-753183,-2.058013439178467,-2.0699875354766846
mp-605052,-0.6301858425140381,-0.5805023908615112
mp-5798,-0.5478008389472961,-0.49866044521331787
mp-1026912,-0.4958154857158661,-0.4937041401863098
mp-10656,-1.1441012620925903,-1.1364212036132812
mp-549697,-1.5384703874588013,-1.5747748613357544
mp-673168,-2.6039676666259766,-2.587634563446045
mp-569471,-0.40398433804512024,-0.4577140808105469
mp-27302,-2.121692180633545,-2.056119918823242
mp-19879,-0.4867957532405853,-0.4836682081222534
mp-2367,-0.1619766801595688,-0.11532151699066162
mp-18129,-1.9344797134399414,-1.9724516868591309
mp-540999,-0.2616669535636902,-0.23922944068908691
mp-744482,-1.5017720460891724,-1.5106098651885986
mp-776435,-3.05023455619812,-3.053652286529541
mp-23547,-3.9976768493652344,-4.018407344818115
mp-2769,0.11549099534749985,0.14526724815368652
mp-999491,-1.6191602945327759,-1.6146255731582642
mp-705024,-2.5752346515655518,-2.6086487770080566
mp-1029231,-0.48285505175590515,-0.49071723222732544
mp-604245,-1.6496953964233398,-1.6730990409851074
mp-557508,-2.419347047805786,-2.412753105163574
mp-754272,-2.1190388202667236,-2.1365127563476562
mp-568735,-0.20485574007034302,-0.20900976657867432
mp-867973,-1.3558064699172974,-1.3579357862472534
mp-11054,-0.28840649127960205,-0.27273499965667725
mp-696087,-1.971557855606079,-1.9149876832962036
mp-767140,-2.3501474857330322,-2.3002514839172363
mp-541996,-3.223839282989502,-3.2225234508514404
mp-556888,-2.9257962703704834,-2.925694704055786
mp-1028748,-0.444430410861969,-0.44305992126464844
mp-2076,-1.3327287435531616,-1.3186818361282349
mp-557917,-1.9752910137176514,-1.9566394090652466
mp-762248,-2.3753156661987305,-2.385371446609497
mp-17620,-3.2167575359344482,-3.241539478302002
mp-780136,-2.4771218299865723,-2.4797182083129883
mp-865191,-0.15887264907360077,-0.09424841403961182
mp-6109,-3.49351167678833,-3.4979028701782227
mp-557812,-1.5690085887908936,-1.5563418865203857
mp-22546,-0.31235271692276,-0.2648940086364746
mp-14691,-2.9245898723602295,-2.9118552207946777
mp-4438,-2.682849884033203,-2.6969847679138184
mp-10376,-0.18609976768493652,-0.18389403820037842
mp-626851,-1.4505761861801147,-1.4429655075073242
mp-862852,-0.42099618911743164,-0.45466339588165283
mp-767162,-2.4152910709381104,-2.4147837162017822
mp-20686,-0.3552054464817047,-0.338334321975708
mp-999545,0.026749243959784508,-0.019589662551879883
mp-610787,-0.4025491178035736,-0.40033912658691406
mp-619126,-1.7161870002746582,-1.7484391927719116
mp-3587,-0.7961380481719971,-0.8213247060775757
mp-30714,-0.20953625440597534,-0.2085742950439453
mp-735563,-0.8070621490478516,-0.8370087146759033
mp-985290,0.44714978337287903,0.4603307247161865
mp-998866,2.7568366527557373,2.763396739959717
mp-626819,-1.7057266235351562,-1.714114785194397
mp-757915,-2.0740549564361572,-2.097285032272339
mp-569296,-0.5418849587440491,-0.5732887983322144
mp-22077,-0.6919967532157898,-0.6990143656730652
mp-571224,-0.03692628815770149,-0.09364557266235352
mp-754176,-4.1311540603637695,-4.130458831787109
mp-694897,-1.3060181140899658,-1.34898841381073
mp-647805,-0.44281238317489624,-0.4520127773284912
mp-6858,-2.096661329269409,-2.0937435626983643
mp-542550,-0.870960533618927,-0.8602133989334106
mp-16544,-0.4406929910182953,-0.4309375286102295
mp-14425,-1.5542263984680176,-1.574118733406067
mp-640158,-0.5516648888587952,-0.5401784777641296
mp-780738,-1.1020495891571045,-1.135204553604126
mp-645317,-2.040666103363037,-2.0486483573913574
mp-998156,-1.7502775192260742,-1.7520573139190674
mp-865652,-0.5185301899909973,-0.510158121585846
mp-867859,-0.415387898683548,-0.44099462032318115
mp-1026016,-0.6587163209915161,-0.6598276495933533
mp-1009084,-0.17719078063964844,-0.18375658988952637
mp-779561,-3.0677974224090576,-3.0600814819335938
mp-17468,-3.52207088470459,-3.5377001762390137
mp-617283,-1.1859204769134521,-1.2071802616119385
mp-570217,-0.7161059379577637,-0.7275371551513672
mp-776756,-2.4650042057037354,-2.4550435543060303
mp-862850,-0.47088006138801575,-0.49236834049224854
mp-27891,-1.3859853744506836,-1.4130549430847168
mp-759424,-2.5914270877838135,-2.5964441299438477
mp-974370,-0.0204459298402071,-0.020174384117126465
mp-768347,-1.45791494846344,-1.469587802886963
mp-865228,-0.9797926545143127,-0.9689602851867676
mp-29234,-0.4442249834537506,-0.44436514377593994
mp-1025341,-0.1490894854068756,-0.17931950092315674
mp-867934,-1.6580547094345093,-1.6778148412704468
mp-542219,-3.6961171627044678,-3.6761884689331055
mp-568186,-0.3169063925743103,-0.29015910625457764
mp-6290,-2.604782819747925,-2.60086727142334
mp-755977,-1.111483097076416,-1.1056779623031616
mp-769582,-3.498826026916504,-3.5140442848205566
mp-5985,-3.759836196899414,-3.7587733268737793
mp-684626,-0.20380853116512299,-0.2178562879562378
mp-675354,-1.4474856853485107,-1.4257845878601074
mp-777773,-3.221092939376831,-3.2406458854675293
mp-631557,0.8551547527313232,0.8821059465408325
mp-771896,-1.8053232431411743,-1.9337899684906006
mp-7531,-3.453112840652466,-3.460451126098633
mp-864892,-0.5628496408462524,-0.5563864707946777
mp-4230,-0.6223066449165344,-0.590331494808197
mp-697797,-2.5297164916992188,-2.5577447414398193
mp-707775,-2.3414478302001953,-2.362753391265869
mp-9920,-1.4661461114883423,-1.4342200756072998
mp-30411,0.3645191192626953,0.013101816177368164
mp-8456,-1.0202977657318115,-1.050205945968628
mp-772430,-2.5482332706451416,-2.5258307456970215
mp-553978,-0.9100682139396667,-0.9644733667373657
mp-757349,-2.469590902328491,-2.504162311553955
mp-21038,-0.34723490476608276,-0.3689521551132202
mp-755083,-2.7824440002441406,-2.790768623352051
mp-753163,-2.913177967071533,-2.902040958404541
mp-867163,-0.5264352560043335,-0.5113546252250671
mp-555329,-1.1017873287200928,-1.0875627994537354
mp-31275,-0.5175037384033203,-0.4662889242172241
mp-19242,-2.382183313369751,-2.375199556350708
mp-570287,-0.5714191794395447,-0.5690600275993347
mp-706642,-0.8355903029441833,-0.8594458103179932
mp-1013878,-2.6831042766571045,-2.66444730758667
mp-1017519,1.6853255033493042,1.697605013847351
mp-560043,-2.7110941410064697,-2.7142796516418457
mp-32884,-0.2735360860824585,-0.25928258895874023
mp-867310,-0.6530684232711792,-0.6388629078865051
mp-600228,-0.7891188263893127,-0.7704832553863525
mp-19795,-0.8429940342903137,-0.8311343789100647
mp-778256,-1.9036742448806763,-1.8600281476974487
mp-541622,-0.3255307376384735,-0.33238792419433594
mp-556609,-0.8795307874679565,-0.8784584403038025
mp-867175,-0.7712944746017456,-0.7841246724128723
mp-771580,-1.8918988704681396,-1.9266258478164673
mp-557756,-2.670471429824829,-2.6593990325927734
mp-985805,-0.07092974334955215,-0.05688738822937012
mp-1008625,0.05661620572209358,0.0434718132019043
mp-16905,-1.2475240230560303,-1.241565227508545
mp-675371,-0.018726017326116562,-0.1283876895904541
mp-771240,-3.183720111846924,-3.195780038833618
mp-697789,-2.5001065731048584,-2.528892993927002
mp-773187,-2.353480339050293,-2.348623037338257
mp-10785,-1.7064886093139648,-1.6933956146240234
mp-31288,-0.7652603983879089,-0.7669640779495239
mp-17789,-1.7361584901809692,-1.7430239915847778
mp-861641,-0.4356907606124878,-0.42330098152160645
mp-28980,-0.962143063545227,-0.9877129793167114
mp-9948,-0.3066708743572235,-0.3025693893432617
mp-867146,-0.5322915315628052,-0.4708268642425537
mp-541754,-0.41245129704475403,-0.41101908683776855
mp-30287,-1.4596844911575317,-1.4480777978897095
mp-779599,-3.6472814083099365,-3.6274967193603516
mp-757138,-2.509720802307129,-2.513333559036255
mp-1027351,-0.5227465629577637,-0.5216624140739441
mp-865921,-0.6849701404571533,-0.6894777417182922
mp-867144,-0.42341262102127075,-0.4435995817184448
mp-710380,0.09572181850671768,0.11663556098937988
mp-11413,-0.5439836978912354,-0.5621886253356934
mp-510482,-0.623387336730957,-0.6310465931892395
mp-21253,-0.0821048691868782,-0.09346592426300049
mp-672299,-0.5133870244026184,-0.5119624137878418
mp-29228,-0.48070403933525085,-0.46044647693634033
mp-776663,-2.527531147003174,-2.503760814666748
mp-537,-0.23829439282417297,-0.24600541591644287
mp-755370,-2.8550586700439453,-2.8549604415893555
mp-683652,-0.7823116779327393,-0.8026822805404663
mp-7032,-0.9659126996994019,-0.9764122366905212
mp-978849,0.008775696158409119,-0.018978476524353027
mp-16995,-1.5167548656463623,-1.4987683296203613
mp-757464,-2.61053466796875,-2.6217703819274902
mp-607291,-0.4906151294708252,-0.49511003494262695
mp-984745,-1.5540159940719604,-1.5454236268997192
mp-30141,-0.9818809032440186,-0.9376063942909241
mp-28900,-0.2851496636867523,-0.30467689037323
mp-568342,-1.757209300994873,-1.7738687992095947
mp-22433,-0.7313518524169922,-0.7253524661064148
mp-566287,-2.486001968383789,-2.427229642868042
mp-730190,-1.14508056640625,-1.1043813228607178
mp-647220,-0.24128024280071259,-0.23540043830871582
mp-771981,-2.043687582015991,-2.0482938289642334
mp-1027093,-0.7958266139030457,-0.8055621385574341
mp-137,0.14426709711551666,0.11262106895446777
mp-5372,-1.092630386352539,-1.1113622188568115
mp-22922,-0.7246546149253845,-0.7401195168495178
mp-558533,-3.507561683654785,-3.528843402862549
mp-20866,-0.5115415453910828,-0.48473119735717773
mp-680731,-0.16161054372787476,-0.14563488960266113
mp-972626,-0.633820652961731,-0.6676506996154785
mp-32795,-1.8987977504730225,-1.9568731784820557
mp-567402,-0.5911509394645691,-0.5908682346343994
mp-982443,-0.3322446942329407,-0.37571823596954346
mp-557618,-2.411158800125122,-2.4051520824432373
mp-616501,-1.1729872226715088,-1.1065924167633057
mp-12878,-3.1175708770751953,-3.1154842376708984
mp-849689,-1.5922061204910278,-1.5690042972564697
mp-999496,0.17084544897079468,0.16933810710906982
mp-676241,-1.1037571430206299,-1.0296202898025513
mp-11822,-0.8130733370780945,-0.8339096307754517
mp-541830,-0.5159414410591125,-0.5299120545387268
mp-561499,-1.8053042888641357,-1.7880711555480957
mp-761037,-0.577468752861023,-0.5682947039604187
mp-30146,-3.1360092163085938,-3.129754066467285
mp-569849,-0.23267102241516113,-0.22913825511932373
mp-680204,-3.2718005180358887,-3.278883457183838
mp-8945,-3.5730795860290527,-3.5859251022338867
mp-558717,-2.712912082672119,-2.7261786460876465
mp-6152,-2.66487717628479,-2.659635066986084
mp-43114,-3.5385477542877197,-3.502927780151367
mp-29741,-0.07332564890384674,-0.052892208099365234
mp-974221,-0.31150707602500916,-0.3264946937561035
mp-7522,-1.6885260343551636,-1.6963622570037842
mp-755451,-2.015608072280884,-2.0320563316345215
mp-683660,-0.7634729743003845,-0.7699182033538818
mp-980943,-0.9090471863746643,-0.9044832587242126
mp-777855,-2.414318323135376,-2.4503962993621826
mp-27500,-1.9784938097000122,-2.0027618408203125
mp-20414,-0.628510057926178,-0.631825864315033
mp-29597,-1.572339653968811,-1.5557994842529297
mp-5472,-2.477383613586426,-2.4715933799743652
mp-684675,-0.8454968333244324,-0.8493586182594299
mp-560898,-1.9885382652282715,-1.9913108348846436
mp-1025523,-0.6294378638267517,-0.6447528004646301
mp-1018738,-0.648100733757019,-0.6408411860466003
mp-1025100,-0.2978142201900482,-0.2735731601715088
mp-685136,-2.701141595840454,-2.72214937210083
mp-28423,-0.5140456557273865,-0.5111429691314697
mp-569941,-0.8665816783905029,-0.8755202889442444
mp-626620,-1.57686185836792,-1.562798023223877
mp-559065,-1.0326447486877441,-1.0561360120773315
mp-866716,-0.6157121062278748,-0.5994001030921936
mp-778010,-3.216111898422241,-3.243642807006836
mp-1020013,-2.2326858043670654,-2.219451427459717
mp-756460,-1.752051591873169,-1.7515219449996948
mp-9076,-2.186811685562134,-2.1780483722686768
mp-625687,-1.2313541173934937,-1.2372491359710693
mp-645555,-3.0042788982391357,-2.984848737716675
mp-675336,-2.357297658920288,-2.363389492034912
mp-37163,-0.20055527985095978,-0.1576770544052124
mp-864901,-0.6863371729850769,-0.697075605392456
mp-18924,-2.6191916465759277,-2.581806182861328
mp-625836,-1.3509724140167236,-1.355259656906128
mp-779147,-3.168833017349243,-3.18808650970459
mp-720719,-3.161109685897827,-3.155932664871216
mp-555850,-3.3379809856414795,-3.356590986251831
mp-779858,-3.698464870452881,-3.682304859161377
mp-23799,-2.402963161468506,-2.4184627532958984
mp-643013,-2.5407354831695557,-2.534881591796875
mp-756812,-2.25215482711792,-2.2870779037475586
mp-972530,-0.4957064986228943,-0.4750009775161743
mp-1028887,-0.5720372200012207,-0.5775820016860962
mp-676818,-2.072951078414917,-2.09683895111084
mp-11020,-1.5972517728805542,-1.595859408378601
mp-11428,-1.223325490951538,-1.2353278398513794
mp-12953,-0.8727281093597412,-0.9078189730644226
mp-756132,-1.4879168272018433,-1.5011768341064453
mp-22317,-0.5586316585540771,-0.5582076907157898
mp-570629,-0.3714013993740082,-0.3456289768218994
mp-559745,-0.6420329809188843,-0.6813579201698303
mp-1938,-3.3487915992736816,-3.3424906730651855
mp-7849,-2.4592366218566895,-2.434201955795288
mp-20897,-2.2195513248443604,-2.2287282943725586
mp-616587,-2.6984710693359375,-2.710615634918213
mp-756746,-1.5464526414871216,-1.5470401048660278
mp-849376,-2.655087471008301,-2.6689493656158447
mp-752673,-3.124100685119629,-3.10060977935791
mp-31191,-0.743076741695404,-0.7271180152893066
mp-695648,-3.049856424331665,-3.0663821697235107
mp-542465,-0.6679718494415283,-0.6659669280052185
mp-770532,-2.393261671066284,-2.3730220794677734
mp-631316,-0.40167585015296936,-0.36209261417388916
mp-746580,-2.1533701419830322,-2.191462278366089
mp-34034,-1.16401207447052,-1.1249141693115234
mp-770248,-2.19425892829895,-2.181741714477539
mp-17817,-0.797478973865509,-0.802800714969635
mp-643067,-0.11732305586338043,-0.07330465316772461
mp-4212,-0.5837565064430237,-0.6159730553627014
mp-850994,-2.4437198638916016,-2.4524686336517334
mp-707227,-1.9913058280944824,-2.007256031036377
mp-558947,-3.2760214805603027,-3.2523136138916016
mp-18484,-1.9164828062057495,-1.9098141193389893
mp-30761,-0.31755727529525757,-0.3049473762512207
mp-30663,-0.559203028678894,-0.577109694480896
mp-555069,-1.8407411575317383,-1.8463003635406494
mp-22079,-0.4847089648246765,-0.49390023946762085
mp-1021330,-2.0367190837860107,-2.0347235202789307
mp-996161,-0.5178806781768799,-0.4991297721862793
mp-636264,-0.45631304383277893,-0.4426398277282715
