mp-18943,-1.9016913175582886,-1.9665603637695312
mp-27472,-2.981931447982788,-2.983360767364502
mp-12073,-0.5000045895576477,-0.5163214206695557
mp-12525,-2.7359790802001953,-2.7145304679870605
mp-4169,-3.4515836238861084,-3.4666342735290527
mp-782005,-2.0726490020751953,-2.0629615783691406
mp-8499,-0.31241264939308167,-0.3105705976486206
mp-690771,-0.8514752388000488,-0.8752709627151489
mp-758196,-2.4551284313201904,-2.4701805114746094
mp-31961,-2.5780835151672363,-2.5710792541503906
mp-580999,-1.1619666814804077,-1.1707990169525146
mp-541870,-2.4108951091766357,-2.4286723136901855
mp-27321,-0.7925066947937012,-0.7281659841537476
mp-22714,-0.3554319143295288,-0.3596186637878418
mp-623088,-3.4692604541778564,-3.4038095474243164
mp-28939,-2.4964754581451416,-2.493227958679199
mp-640926,-0.7973719835281372,-0.7529199123382568
mp-600078,-3.0222115516662598,-3.0203981399536133
mp-773141,-2.8415746688842773,-2.8486757278442383
mp-19238,-1.0185215473175049,-0.9511686563491821
mp-13361,-2.138140916824341,-2.1233346462249756
mp-557662,-3.3493399620056152,-3.351693630218506
mp-715276,-1.6186078786849976,-1.5973950624465942
mp-862669,-0.37920963764190674,-0.4019451141357422
mp-11629,-0.39279666543006897,-0.43784594535827637
mp-18804,-2.059684991836548,-2.0701088905334473
mp-9405,-2.043391704559326,-2.031449317932129
mp-6208,-3.3876609802246094,-3.38834547996521
mp-542170,-0.84632408618927,-0.8730965256690979
mp-558373,-3.2403361797332764,-3.2208051681518555
mp-573069,-1.864315152168274,-1.8858624696731567
mp-20661,-0.5681272149085999,-0.5408529043197632
mp-997086,-1.8239662647247314,-1.83895742893219
mp-861961,-0.7726216316223145,-0.75077223777771
mp-28355,-1.0146890878677368,-1.022256851196289
mp-1013735,-0.4869973063468933,-0.5031512975692749
mp-699352,-2.1832756996154785,-2.249269485473633
mp-721072,-1.3549096584320068,-1.3211824893951416
mp-7385,-3.2365524768829346,-3.2555019855499268
mp-764774,-2.744180202484131,-2.7263197898864746
mp-19071,-2.0630600452423096,-2.065272569656372
mp-28788,-2.4613938331604004,-2.4901528358459473
mp-38931,-2.2854135036468506,-2.2960031032562256
mp-735808,-3.0556764602661133,-3.168936252593994
mp-757306,-2.3264920711517334,-2.31955623626709
mp-20507,-1.7141858339309692,-1.7027822732925415
mp-566717,-2.065164566040039,-2.1031761169433594
mp-569548,-1.2710237503051758,-1.2792633771896362
mp-619661,-1.2955807447433472,-1.3186616897583008
mp-761686,-1.7304890155792236,-1.7143796682357788
mp-973682,-0.21346263587474823,-0.24666213989257812
mp-640108,-0.4632381200790405,-0.4537036418914795
mp-23431,-0.8350914120674133,-0.8662704825401306
mp-972626,-0.6347312331199646,-0.6728300452232361
mp-753798,-1.9210611581802368,-1.9446220397949219
mp-580589,-2.501894950866699,-2.4812190532684326
mp-721252,-1.053918480873108,-1.0617358684539795
mp-694875,-1.996800422668457,-2.0644567012786865
mp-772826,-2.4598305225372314,-2.5218255519866943
mp-696805,-0.17043405771255493,-0.20426928997039795
mp-782669,-1.8825063705444336,-1.8844870328903198
mp-567498,-2.4660680294036865,-2.453585147857666
mp-1008786,-1.002967357635498,-1.0094833374023438
mp-677596,-0.4805748164653778,-0.4758394956588745
mp-557761,-1.4532264471054077,-1.4547181129455566
mp-4415,-0.596281111240387,-0.5894924402236938
mp-756591,-3.68082332611084,-3.6837358474731445
mp-1500,-2.3290843963623047,-2.2977118492126465
mp-561153,-0.8369024395942688,-0.8091656565666199
mp-721158,-1.9144997596740723,-1.9284553527832031
mp-557118,-3.026742696762085,-3.025303363800049
mp-39681,-2.8333065509796143,-2.8497915267944336
mp-778822,-1.8668861389160156,-1.8037489652633667
mp-766023,-2.5838513374328613,-2.603524684906006
mp-674531,-0.5314046740531921,-0.6050784587860107
mp-557225,-0.6408926248550415,-0.6062124967575073
mp-772980,-1.9443082809448242,-1.9524184465408325
mp-975296,-2.29799485206604,-2.2968854904174805
mp-23713,-0.6668815612792969,-0.6587974429130554
mp-1091,-0.4218901991844177,-0.42934441566467285
mp-552934,-2.3784313201904297,-2.3613336086273193
mp-767351,-2.6516683101654053,-2.6269478797912598
mp-752677,-2.4413838386535645,-2.4877164363861084
mp-559795,-1.4493358135223389,-1.4411026239395142
mp-558159,-3.529421329498291,-3.530059337615967
mp-17207,-0.6327044367790222,-0.6489985585212708
mp-680172,-0.8588905930519104,-0.8607313632965088
mp-561424,-3.6440961360931396,-3.646150588989258
mp-743600,-2.726693868637085,-2.734854221343994
mp-558580,-2.7026779651641846,-2.672079563140869
mp-768053,-2.238386869430542,-2.223114490509033
mp-6854,-0.25924211740493774,-0.31286144256591797
mp-555036,-2.843078851699829,-2.8901138305664062
mp-754787,-2.40545654296875,-2.4030022621154785
mp-19465,-2.8708736896514893,-2.8579823970794678
mp-561134,-0.6152670979499817,-0.6724814772605896
mp-556703,-3.318906307220459,-3.3122506141662598
mp-10985,-0.6149534583091736,-0.6233100891113281
mp-18733,-2.2003400325775146,-2.209022283554077
mp-631621,-1.888065218925476,-1.8855364322662354
mp-8271,-3.1115071773529053,-3.100527763366699
mp-2963,-3.45194935798645,-3.477491617202759
mp-777894,-3.038769006729126,-3.028421401977539
mp-583646,-3.128632068634033,-3.131493091583252
mp-18255,-2.9150331020355225,-2.905667304992676
mp-19927,-0.5897300243377686,-0.5641233921051025
mp-761992,-1.8441379070281982,-1.881037712097168
mp-27383,-2.6941323280334473,-2.6878886222839355
mp-642625,-0.7026938199996948,-0.732359766960144
mp-20705,-0.3022911846637726,-0.3343832492828369
mp-36890,-2.0828824043273926,-2.09770131111145
mp-23784,-0.7763440608978271,-0.7822416424751282
mp-696969,-0.6499108076095581,-0.6516470909118652
mp-29185,-1.864311933517456,-1.8670299053192139
mp-570042,-1.0245921611785889,-1.0271902084350586
mp-579071,-2.710808753967285,-2.727692127227783
mp-27764,-1.4243509769439697,-1.4406524896621704
mp-984356,-1.0476884841918945,-1.0700803995132446
mp-31091,-0.8419802784919739,-0.8457722067832947
mp-28995,-0.17165926098823547,-0.16140997409820557
mp-18115,-0.7849782109260559,-0.7874267101287842
mp-30923,-0.5978405475616455,-0.5869195461273193
mp-9319,-2.5572140216827393,-2.598559856414795
mp-760782,-2.7679107189178467,-2.78662109375
mp-17187,-2.9653286933898926,-2.953442335128784
mp-36254,-0.8364827632904053,-0.9066107869148254
mp-568156,-0.2908243238925934,-0.3206731081008911
mp-18334,-2.875699758529663,-2.891697406768799
mp-6446,-3.3098409175872803,-3.3262014389038086
mp-766361,-3.0192551612854004,-3.0311074256896973
mp-675801,-1.8924951553344727,-1.8897984027862549
mp-555392,-1.4603486061096191,-1.4317160844802856
mp-559150,-2.691002368927002,-2.689880847930908
mp-542138,-0.508049488067627,-0.5302685499191284
mp-12814,-0.9256129264831543,-0.8728124499320984
mp-157,0.020214559510350227,0.022069692611694336
mp-8065,-3.344791889190674,-3.3457632064819336
mp-756544,-3.178917407989502,-3.188594341278076
mp-568924,-0.5653451085090637,-0.5640437602996826
mp-21101,-0.7763800621032715,-0.7574200630187988
mp-765357,-2.7929422855377197,-2.755019187927246
mp-542429,-0.33033132553100586,-0.3262876272201538
mp-698365,-1.0484364032745361,-1.048197865486145
mp-21424,-0.7889508605003357,-0.7436425089836121
mp-643666,-1.6905491352081299,-1.689663052558899
mp-569508,-0.7221449017524719,-0.6789675354957581
mp-15078,-3.0282375812530518,-3.04213547706604
mp-758180,-2.90408992767334,-2.8389039039611816
mp-6388,-3.3729207515716553,-3.31884765625
mp-481,-1.0399664640426636,-1.0225383043289185
mp-23360,-1.0654875040054321,-1.0253851413726807
mp-1018811,-0.39542701840400696,-0.40281951427459717
mp-542264,-2.6982951164245605,-2.6918787956237793
mp-675710,-3.3198659420013428,-3.3308773040771484
mp-15826,-0.7192881107330322,-0.7296979427337646
mp-680093,-0.8605380654335022,-0.8554090261459351
mp-707836,-0.46972668170928955,-0.43179070949554443
mp-23939,-0.6809492111206055,-0.6254266500473022
mp-554282,-3.380800485610962,-3.3820137977600098
mp-541281,-3.074934720993042,-3.060006856918335
mp-20493,-1.0997447967529297,-1.1054952144622803
mp-772628,-2.627399206161499,-2.6543235778808594
mp-567864,-0.5281268358230591,-0.51485276222229
mp-866036,-2.157745361328125,-2.1481852531433105
mp-764478,-2.2034616470336914,-2.1997337341308594
mp-16626,-0.5201712250709534,-0.5162488222122192
mp-9694,-0.8842385411262512,-0.8930785655975342
mp-4564,-2.8088624477386475,-2.8292579650878906
mp-723378,-2.3377342224121094,-2.3859474658966064
mp-637427,-0.6279220581054688,-0.5679506063461304
mp-6903,-3.3600292205810547,-3.3348357677459717
mp-4995,-2.115612506866455,-2.06003475189209
mp-758233,-3.0111029148101807,-3.0074620246887207
mp-29662,-0.6962690949440002,-0.6666038036346436
mp-558128,-3.3584299087524414,-3.3574776649475098
mp-755901,-3.6640267372131348,-3.6849818229675293
mp-755049,-2.0597357749938965,-2.068674087524414
mp-675593,-1.2702019214630127,-1.2951195240020752
mp-780146,-1.6163432598114014,-2.190798759460449
mp-771958,-2.853219509124756,-2.8315176963806152
mp-11521,-0.5071771144866943,-0.48560822010040283
mp-985293,-2.03363299369812,-1.9837815761566162
mp-540747,-0.39520135521888733,-0.4368027448654175
mp-865930,-0.16664676368236542,-0.19882214069366455
mp-619064,-2.6723439693450928,-2.6030900478363037
mp-699398,-2.465209484100342,-2.4825327396392822
mp-626264,-1.3690294027328491,-1.3307024240493774
mp-19277,-2.0673489570617676,-2.0782387256622314
mp-13940,-3.0460927486419678,-3.033050060272217
mp-6633,-0.5742719769477844,-0.5841624736785889
mp-625809,-1.0396709442138672,-1.1480449438095093
mp-558707,-2.447437286376953,-2.5037410259246826
mp-774382,-3.015721321105957,-3.0012569427490234
mp-22438,-1.0931286811828613,-1.0615603923797607
mp-631556,0.738176703453064,0.7486511468887329
mp-866376,-0.34010905027389526,-0.3202192783355713
mp-775808,-2.8671627044677734,-2.8924365043640137
mp-775273,-2.3373024463653564,-2.3529982566833496
mp-703312,-1.9212223291397095,-1.8975839614868164
mp-770687,-1.9682538509368896,-1.9873632192611694
mp-850989,-2.6443557739257812,-2.6378073692321777
mp-962065,-0.05489940941333771,-0.10915875434875488
mp-695396,-2.983160972595215,-2.998974561691284
mp-779720,-2.4513680934906006,-2.4572653770446777
mp-865252,-0.8356537818908691,-0.841582179069519
mp-21019,-0.8449820280075073,-0.8543997406959534
mp-21438,-0.752052903175354,-0.7525380849838257
mp-4815,-1.0708560943603516,-1.055131196975708
mp-650124,-1.041517972946167,-1.0748343467712402
mp-23806,-1.9542747735977173,-1.9525461196899414
mp-8202,-2.5164830684661865,-2.5045387744903564
mp-2691,-0.8370525240898132,-0.8239498734474182
mp-560904,-1.3781111240386963,-1.3331108093261719
mp-556890,-3.3464887142181396,-3.3121848106384277
mp-567752,-0.14709354937076569,-0.1533118486404419
mp-4582,-2.4925808906555176,-2.4891457557678223
mp-765753,-1.3767552375793457,-1.3657673597335815
mp-978539,-0.2813474237918854,-0.32576775550842285
mp-641661,-0.788266122341156,-0.7940433621406555
mp-12904,-1.1120672225952148,-1.1163278818130493
mp-707734,-1.579555869102478,-1.5952125787734985
mp-773184,-2.121040105819702,-2.126786708831787
mp-776435,-3.031416893005371,-3.0171384811401367
mp-684816,-2.9738729000091553,-2.999296188354492
mp-9780,-0.9802848696708679,-0.9657958149909973
mp-767701,-2.4288575649261475,-2.419628620147705
mp-269,-0.19542740285396576,-0.1864616870880127
mp-755853,-1.1080808639526367,-1.144426703453064
mp-569697,-1.0079681873321533,-1.0246309041976929
mp-26100,-2.1424384117126465,-2.169672727584839
mp-975614,-1.8448948860168457,-1.857533574104309
mp-772793,-3.056438446044922,-3.0520615577697754
mp-1007768,-1.4678068161010742,-1.510292649269104
mp-15442,-0.9112089276313782,-0.9026237726211548
mp-15095,-3.196289539337158,-3.1605021953582764
mp-18376,-0.8530764579772949,-0.8783820867538452
mp-510719,-0.2609725296497345,-0.418137788772583
mp-622171,-2.0168468952178955,-1.966109275817871
mp-690703,-1.8189165592193604,-1.8374592065811157
mp-849081,-0.6931594014167786,-0.9242238998413086
mp-7158,-0.3596314489841461,-0.40441811084747314
mp-5602,-0.7220372557640076,-0.7369582056999207
mp-762089,-1.2269614934921265,-1.2437416315078735
mp-780444,-2.7397308349609375,-2.7595911026000977
mp-865076,-0.23080864548683167,-0.22836589813232422
mp-567712,-0.5802711248397827,-0.5543142557144165
mp-6604,-3.431863784790039,-3.416220188140869
mp-29612,-1.8594779968261719,-1.8646254539489746
mp-31249,-2.3011460304260254,-2.26566743850708
mp-14334,-2.51743483543396,-2.5079739093780518
mp-39684,-2.780797004699707,-2.7672793865203857
mp-704204,-2.5524818897247314,-2.5558760166168213
mp-5914,-1.0037213563919067,-1.0143957138061523
mp-18952,-2.8043951988220215,-2.7747676372528076
mp-961649,-0.6725308895111084,-0.6589962244033813
mp-362,-0.5710660815238953,-0.5549324750900269
mp-7767,-2.1299848556518555,-2.085564613342285
mp-974523,-0.3420814275741577,-0.3355672359466553
mp-24308,-0.8082785606384277,-0.7226771712303162
mp-569275,-0.19906938076019287,-0.19057834148406982
mp-989635,-0.7922666072845459,-0.8325861692428589
mp-10503,-0.22269845008850098,-0.2491931915283203
mp-763933,-1.915825605392456,-1.8688446283340454
mp-756098,-1.970767855644226,-1.9631977081298828
mp-2895,-3.2106668949127197,-3.203005790710449
mp-3329,-0.6966796517372131,-0.7076314091682434
mp-738654,-1.2617466449737549,-1.2999262809753418
mp-27897,-1.4739868640899658,-1.49251127243042
mp-697044,-0.637289822101593,-0.6458016037940979
mp-8230,-2.252427101135254,-2.3267717361450195
mp-12602,-0.30251944065093994,-0.28719210624694824
mp-684534,-2.6771399974823,-2.640596628189087
mp-18509,-3.313108205795288,-3.3234825134277344
mp-1018089,-1.4013950824737549,-1.4062782526016235
mp-556123,-3.336784839630127,-3.350492477416992
mp-4758,-3.281339645385742,-3.2536301612854004
mp-752699,-2.0147507190704346,-2.0300912857055664
mp-975346,-1.3755065202713013,-1.402409553527832
mp-760184,-3.068556785583496,-3.0787973403930664
mp-703253,-1.5136547088623047,-1.4901928901672363
mp-554303,-3.6060423851013184,-3.597066879272461
mp-531358,-1.8485605716705322,-1.9104539155960083
mp-639675,-0.06443251669406891,-0.06243538856506348
mp-768570,-1.8844865560531616,-1.8930740356445312
mp-41236,-2.851299524307251,-2.8344826698303223
mp-558160,-3.088374376296997,-3.0821075439453125
mp-4825,-0.9556705355644226,-0.9363771677017212
mp-4174,-0.9628412127494812,-0.9605015516281128
mp-4728,-0.481090247631073,-0.49801039695739746
mp-1019379,-1.1188759803771973,-1.1632009744644165
mp-757220,-1.0988221168518066,-1.1369385719299316
mp-699660,-2.3885133266448975,-2.4202280044555664
mp-761730,-1.1534650325775146,-1.162000298500061
mp-21266,-2.543926477432251,-2.5553247928619385
mp-755061,-1.901451826095581,-1.9002732038497925
mp-559184,-2.3181021213531494,-2.335466146469116
mp-570910,-1.8996925354003906,-1.839558482170105
mp-1009079,-0.21043767035007477,-0.2024449110031128
mp-33684,-2.3501312732696533,-2.3458938598632812
mp-18474,-0.3325018882751465,-0.33425891399383545
mp-561075,-1.0260869264602661,-1.0029860734939575
mp-559091,-3.034560441970825,-3.047420024871826
mp-1019793,-2.987833261489868,-2.9723849296569824
mp-770506,-2.5372252464294434,-2.4780373573303223
mp-20780,-0.13953574001789093,-0.13566815853118896
mp-3769,-0.8142960667610168,-0.8249775767326355
mp-757047,-2.44732928276062,-2.481872797012329
mp-773918,-1.6159019470214844,-1.614249587059021
mp-18515,-3.2852628231048584,-3.2941551208496094
mp-21256,-0.06803426891565323,-0.06290853023529053
mp-4900,-3.5847339630126953,-3.6095237731933594
mp-542465,-0.6270543336868286,-0.6413180232048035
mp-546625,-2.4394257068634033,-2.462007999420166
mp-757909,-2.1820569038391113,-2.186777353286743
mp-559937,-2.0473926067352295,-2.030146837234497
mp-756006,-0.9537415504455566,-0.9531970620155334
mp-5869,-2.4229471683502197,-2.412867784500122
mp-22255,-0.9108616709709167,-0.8863539695739746
mp-568574,-1.2806689739227295,-1.2688231468200684
mp-697945,-1.4913793802261353,-1.5139251947402954
mp-774802,-2.471386671066284,-2.440355062484741
mp-5190,-0.186714768409729,-0.14593231678009033
mp-757156,-2.455765962600708,-2.3876731395721436
mp-10289,-0.3311626613140106,-0.3364255428314209
mp-755401,-1.2696071863174438,-1.2451893091201782
mp-754631,-0.9812358021736145,-1.0399017333984375
mp-1070,-0.8376061916351318,-0.8159303069114685
mp-11285,-0.48715242743492126,-0.4770488739013672
mp-774995,-2.325335741043091,-2.3308937549591064
mp-554267,-3.0241756439208984,-3.0507938861846924
mp-768797,-2.393282890319824,-2.3900372982025146
mp-4243,-2.09936785697937,-2.0732946395874023
mp-505330,-0.591905415058136,-0.5711236000061035
mp-974682,-0.298481822013855,-0.3167937994003296
mp-20789,-0.7196049094200134,-0.7122834324836731
mp-776642,-2.68623948097229,-2.7016940116882324
mp-582245,-0.5019922852516174,-0.4923762083053589
mp-555203,-3.220207929611206,-3.237494945526123
mp-774579,-3.0031042098999023,-2.9960269927978516
mp-655591,-0.15254054963588715,-0.05172598361968994
mp-697816,-2.3696107864379883,-2.412170886993408
mp-645962,-3.1568353176116943,-3.15053129196167
mp-37836,-2.0264720916748047,-2.0382814407348633
mp-9946,-0.9615423083305359,-0.9613669514656067
mp-23018,-1.846838116645813,-1.8152059316635132
mp-540736,-2.714430332183838,-2.7241272926330566
mp-2725,-0.8175618648529053,-0.8111095428466797
mp-684446,-2.4479331970214844,-2.517289638519287
mp-769557,-2.5770227909088135,-2.6279807090759277
mp-11550,-0.9765987396240234,-0.9653717875480652
mp-757796,-1.849515438079834,-1.827072024345398
mp-22461,0.08454933017492294,0.11595416069030762
mp-29405,-1.1826493740081787,-1.1779574155807495
mp-569200,-0.3562856614589691,-0.35537028312683105
mp-770848,-2.2361035346984863,-2.191688060760498
mp-770538,-2.408076763153076,-2.3978524208068848
mp-690617,-2.0465996265411377,-2.0870888233184814
mp-28376,-1.5492031574249268,-1.6191084384918213
mp-673168,-2.3650803565979004,-2.3352200984954834
mp-20288,-3.0375328063964844,-3.03336238861084
mp-777751,-2.7427923679351807,-2.734431743621826
mp-974744,-0.2905985414981842,-0.30009710788726807
mp-556536,-1.24308180809021,-1.2498228549957275
mp-775439,-2.5572268962860107,-2.573812246322632
mp-669320,-0.3001507818698883,-0.324149489402771
mp-559000,-1.4094206094741821,-1.4380203485488892
mp-997102,-1.0026094913482666,-1.0320934057235718
mp-753268,-2.8626902103424072,-2.8583571910858154
mp-650532,-1.3843743801116943,-1.3911349773406982
mp-567655,-1.8580982685089111,-1.8124321699142456
mp-980110,-0.5230222940444946,-0.5167787075042725
mp-776060,-2.3778090476989746,-2.375027656555176
mp-758238,-2.255296468734741,-2.2358245849609375
mp-1008912,2.2638731002807617,2.236602783203125
mp-554526,-2.9044485092163086,-2.934863567352295
mp-740696,-1.1505722999572754,-1.1388869285583496
mp-863362,-3.2265655994415283,-3.2354445457458496
mp-540839,-1.2954641580581665,-1.287760615348816
mp-17783,-0.39260977506637573,-0.39299654960632324
mp-861636,-0.3269754648208618,-0.32405102252960205
mp-19168,-2.9920074939727783,-3.008777618408203
mp-567859,-0.6203122138977051,-0.6036510467529297
mp-556653,-1.6512441635131836,-1.6380819082260132
mp-772552,-1.9860297441482544,-1.950277328491211
mp-1009533,1.4872634410858154,1.48963463306427
mp-30313,-2.5909500122070312,-2.6929941177368164
mp-754937,-3.288931369781494,-3.2919483184814453
mp-23432,-3.602752447128296,-3.597830295562744
mp-795621,-1.611460566520691,-1.5089569091796875
mp-1013525,-1.2003450393676758,-1.1534466743469238
mp-997100,-1.8132503032684326,-1.8014720678329468
mp-639478,-3.0211586952209473,-3.0261075496673584
mp-756163,-0.6135114431381226,-0.6304827928543091
mp-572598,-1.0733810663223267,-1.0637916326522827
mp-557232,-2.2964723110198975,-2.312926769256592
mp-29537,0.2655162513256073,0.26093578338623047
mp-29244,-0.27704763412475586,-0.2660759687423706
mp-30857,-0.4874885380268097,-0.5028039216995239
mp-760377,-2.7015116214752197,-2.67531156539917
mp-24307,-0.31782737374305725,-0.2810136079788208
mp-23252,-0.7213214635848999,-0.7076680064201355
mp-28147,-0.35634830594062805,-0.3560144901275635
mp-764000,-2.5923268795013428,-2.589526891708374
mp-699469,-0.8116173148155212,-0.7485768795013428
mp-11743,-0.49412935972213745,-0.510193943977356
mp-11772,-3.3403751850128174,-3.3500475883483887
